"date","close","volume","open","high","low"
"2014/02/07","84.4500","5212812.0000","79.9100","85.4200","79.8500"
"2014/02/06","77.1400","2151548.0000","76.2200","77.3400","75.0800"
"2014/02/05","76.1600","2018571.0000","76.2700","76.5300","74.6900"
"2014/02/04","76.3700","2364905.0000","74.1100","76.6000","73.7000"
"2014/02/03","73.9100","2128847.0000","76.9400","77.4700","72.5700"
"2014/01/31","77.1900","1841090.0000","76.1700","78.1300","75.5600"
"2014/01/30","77.7900","1198393.0000","77.6800","78.6700","76.9000"
"2014/01/29","76.6700","1633593.0000","77.0700","78.1000","76.2200"
"2014/01/28","77.7700","1719734.0000","77.4300","78.7300","76.7800"
"2014/01/27","77.9100","2300716.0000","80.3400","80.7900","77.0500"
"2014/01/24","80.3600","2304235.0000","80.4400","81.4215","80.2500"
"2014/01/23","81.3400","1629533.0000","82.0700","82.1500","80.7400"
"2014/01/22","82.4700","1898411.0000","81.7200","82.8700","81.7100"
"2014/01/21","81.5000","1834643.0000","84.6600","85.1600","81.2600"
"2014/01/17","83.9000","1364690.0000","84.6300","85.9000","83.7800"
"2014/01/16","84.7600","1057272.0000","84.2600","84.8700","83.2700"
"2014/01/15","84.3400","1197671.0000","85.3800","85.3800","83.2100"
"2014/01/14","84.3100","1265508.0000","82.8700","84.6800","82.3617"
"2014/01/13","84.4500","1885086.0000","86.4300","86.8300","83.6800"
"2014/01/10","86.8000","2071530.0000","85.4000","86.8000","85.1500"
"2014/01/09","85.1700","1389132.0000","85.7200","86.2500","84.1900"
"2014/01/08","85.1500","1455402.0000","84.7600","85.6300","84.2800"
"2014/01/07","84.9100","2535579.0000","80.0300","85.5800","80.0300"
"2014/01/06","80.3800","1631076.0000","80.8200","81.0900","79.3500"
"2014/01/03","80.9200","1284502.0000","80.5000","81.3400","79.7100"
"2014/01/02","80.4800","1995592.0000","82.4800","82.5000","79.4000"
"2013/12/31","82.8300","814114.0000","81.8400","82.8900","81.3800"
"2013/12/30","81.6700","799920.0000","81.4600","81.9800","80.7600"
"2013/12/27","81.6400","892529.0000","83.8200","83.8896","81.4500"
"2013/12/26","83.4700","1369273.0000","82.9500","84.1200","82.8500"
"2013/12/24","82.8200","583818.0000","83.5800","83.6500","82.1000"
"2013/12/23","83.4000","936946.0000","83.7800","83.8000","82.5500"
"2013/12/20","83.1300","6376012.0000","82.4400","83.7000","81.6300"
"2013/12/19","82.0200","1413140.0000","81.4000","82.8800","81.2700"
"2013/12/18","81.4100","3045956.0000","80.9000","81.6000","78.6700"
"2013/12/17","80.9000","2356232.0000","80.6300","81.6340","79.7300"
"2013/12/16","81.8900","1858915.0000","82.0500","83.2000","81.5400"
"2013/12/13","81.3800","1596712.0000","82.7100","83.3200","81.2700"
"2013/12/12","82.6000","2169546.0000","82.8400","83.9100","82.1300"
"2013/12/11","82.7900","1764087.0000","84.8600","85.2580","82.3150"
"2013/12/10","84.9800","1746751.0000","84.8200","85.9000","84.5200"
"2013/12/09","84.7700","2298384.0000","85.7500","87.0000","84.1300"
"2013/12/06","85.6100","1631794.0000","86.7600","87.9700","84.6700"
"2013/12/05","85.5400","1472968.0000","85.1100","87.6300","84.7200"
"2013/12/04","85.1300","1932995.0000","85.3200","86.8400","84.5210"
"2013/12/03","85.9200","1430436.0000","87.1700","87.6200","85.2900"
"2013/12/02","87.5400","1186099.0000","88.2500","89.5700","86.9000"
"2013/11/29","88.3200","430970.0000","88.6900","89.4550","88.2300"
"2013/11/27","88.3100","740003.0000","87.3800","88.9400","87.2900"
"2013/11/26","87.3800","1703142.0000","86.4800","88.2000","85.2300"
"2013/11/25","86.6100","1170851.0000","87.8800","88.4700","86.0700"
"2013/11/22","87.4000","1082578.0000","87.5000","88.3920","87.0100"
"2013/11/21","87.2700","1261723.0000","87.2700","88.3699","87.0200"
"2013/11/20","87.1300","914998.0000","87.9200","88.5500","86.7401"
"2013/11/19","87.5100","1376019.0000","87.2100","88.9800","86.6000"
"2013/11/18","87.4200","1852404.0000","87.6400","89.2100","86.5200"
"2013/11/15","87.7700","2300334.0000","89.7600","90.4300","87.2600"
"2013/11/14","89.1800","2412023.0000","87.6200","89.1800","87.1600"
"2013/11/13","87.4880","2465090.0000","84.8500","87.6000","83.5785"
"2013/11/12","84.9000","1881038.0000","84.9400","85.2200","83.6450"
"2013/11/11","85.0200","1754360.0000","84.4000","85.9590","83.7700"
"2013/11/08","84.4800","1939813.0000","84.0900","85.9000","83.1700"
"2013/11/07","83.8800","3475743.0000","86.5300","87.0000","80.6939"
"2013/11/06","86.6100","1920266.0000","88.0100","88.6790","86.1000"
"2013/11/05","88.0700","2781098.0000","88.0600","89.4700","86.3500"
"2013/11/04","88.2200","3270850.0000","84.0000","88.4090","83.4200"
"2013/11/01","83.3800","1793052.0000","83.0800","84.1000","82.2100"
"2013/10/31","82.7150","3513290.0000","81.5000","84.6400","81.2000"
"2013/10/30","80.2200","3151954.0000","82.4800","83.0000","79.6300"
"2013/10/29","82.2600","3277451.0000","77.8500","82.3500","77.5101"
"2013/10/28","77.7900","2246625.0000","76.8900","78.2200","75.8800"
"2013/10/25","76.9800","3246185.0000","75.3000","77.5700","74.9550"
"2013/10/24","74.8500","10534750.0000","72.0000","75.1500","69.3290"
"2013/10/23","75.2100","4514890.0000","75.0500","75.9800","73.1500"
"2013/10/22","75.5000","3555901.0000","75.6000","77.3000","73.1400"
"2013/10/21","74.1100","2517613.0000","72.1000","74.1500","72.0500"
"2013/10/18","71.8660","2555183.0000","73.1300","73.5000","71.6000"
"2013/10/17","72.7400","2517660.0000","74.8400","74.8400","72.0800"
"2013/10/16","75.0000","2503032.0000","74.4100","75.3500","73.7500"
"2013/10/15","73.8700","3500652.0000","75.2300","75.4300","73.5000"
"2013/10/14","75.0100","3288414.0000","73.4000","75.0700","72.5400"
"2013/10/11","74.0100","2875446.0000","72.3500","74.3800","72.1200"
"2013/10/10","72.2700","2368068.0000","71.8800","72.8200","70.1500"
"2013/10/09","70.6700","2673624.0000","71.2200","72.0700","68.1150"
"2013/10/08","71.7000","2973210.0000","75.7400","75.8300","70.8700"
"2013/10/07","75.8500","1751960.0000","77.8900","78.0000","75.6600"
"2013/10/04","78.4100","1706585.0000","78.3500","79.4590","78.0000"
"2013/10/03","78.6600","1705698.0000","79.5100","79.8900","77.3050"
"2013/10/02","79.6600","1779285.0000","78.1500","79.7900","77.6100"
"2013/10/01","78.5000","1755509.0000","75.7400","78.6000","75.3000"
"2013/09/30","75.8400","1339321.0000","74.7200","76.6100","74.1600"
"2013/09/27","75.8500","1048786.0000","75.0000","76.0900","74.1000"
"2013/09/26","75.3000","883841.0000","74.9900","75.8900","74.5800"
"2013/09/25","74.7800","1245522.0000","75.2900","75.9200","74.0600"
"2013/09/24","75.3000","1212734.0000","74.1500","75.7400","73.1210"
"2013/09/23","74.3000","2376619.0000","77.0000","78.1653","73.5400"
"2013/09/20","75.1200","4442365.0000","74.2700","79.0800","74.2547"
"2013/09/19","74.2700","1196284.0000","74.3200","75.0000","73.1400"
"2013/09/18","73.9220","1645461.0000","73.1400","74.6100","72.5000"
"2013/09/17","72.9300","853614.0000","73.4000","73.4600","72.1101"
"2013/09/16","72.6000","747698.0000","73.8300","74.1600","72.5600"
"2013/09/13","72.8200","1291044.0000","74.3700","74.3700","72.4200"
"2013/09/12","74.4900","1257956.0000","73.9300","75.9000","73.8500"
"2013/09/11","73.7900","1645576.0000","72.5300","74.4000","72.4200"
"2013/09/10","72.6200","2319283.0000","74.2500","74.6400","72.2500"
"2013/09/09","74.5000","1193769.0000","74.5300","75.2000","74.2900"
"2013/09/06","74.1100","1012030.0000","74.9600","75.4700","73.0500"
"2013/09/05","74.6700","1000427.0000","74.6100","75.7300","74.1700"
"2013/09/04","74.7400","602577.0000","74.0200","74.9630","73.3228"
"2013/09/03","73.8200","1132502.0000","74.9000","75.3100","72.7600"
"2013/08/30","73.9700","1053990.0000","74.6400","74.6700","72.6000"
"2013/08/29","74.1800","1009123.0000","72.3200","74.6100","71.2800"
"2013/08/28","72.5200","1119510.0000","71.5100","73.1600","71.1600"
"2013/08/27","71.0800","1410236.0000","71.2100","71.7825","70.6010"
"2013/08/26","72.2500","1126627.0000","71.7200","72.6400","71.5004"
"2013/08/23","71.8700","1226421.0000","71.6500","72.6200","70.9100"
"2013/08/22","71.2100","869746.0000","70.3900","71.4300","70.0000"
"2013/08/21","70.2000","1022098.0000","69.4900","71.2490","69.4250"
"2013/08/20","69.8100","1230094.0000","69.3600","70.2000","68.8400"
"2013/08/19","69.2600","1408281.0000","71.1500","72.2900","69.2200"
"2013/08/16","70.9900","2404981.0000","70.2900","72.4800","69.1900"
"2013/08/15","70.5200","4459582.0000","71.5300","72.1600","69.5600"
"2013/08/14","73.5500","6889385.0000","80.6100","81.9900","72.8800"
"2013/08/13","80.9600","933208.0000","81.5000","81.7000","79.6800"
"2013/08/12","81.2600","1113753.0000","80.7600","82.1950","80.0300"
"2013/08/09","80.9400","1429002.0000","80.9000","81.4900","80.0091"
"2013/08/08","79.7100","1081338.0000","78.5500","80.5400","78.4810"
"2013/08/07","77.9900","1352895.0000","78.8900","78.9900","76.3250"
"2013/08/06","79.2800","2520191.0000","78.2000","80.6900","77.4300"
"2013/08/05","78.0100","1008520.0000","75.9600","78.0400","75.8300"
"2013/08/02","75.7900","1053251.0000","75.9000","76.2700","74.9200"
"2013/08/01","75.8940","1193812.0000","75.7800","76.9300","75.1400"
"2013/07/31","75.0200","1816519.0000","73.7100","76.2000","73.5900"
"2013/07/30","73.2700","960846.0000","73.9400","74.6600","73.2700"
"2013/07/29","73.2900","1308560.0000","73.4900","74.7400","72.0100"
"2013/07/26","73.9500","2980489.0000","70.4600","74.8600","70.4600"
"2013/07/25","71.1000","5492285.0000","69.8800","72.2600","68.7100"
"2013/07/24","61.1400","2629012.0000","60.6000","62.1500","60.4100"
"2013/07/23","60.6600","1399920.0000","60.9800","61.2900","60.0300"
"2013/07/22","60.6500","1283847.0000","61.1100","61.2700","60.2700"
"2013/07/19","60.6200","1248623.0000","62.3700","62.3900","60.2500"
"2013/07/18","62.2700","1269512.0000","61.6100","62.9690","61.5000"
"2013/07/17","61.0900","1037123.0000","60.9400","61.3350","60.2000"
"2013/07/16","60.6200","1409790.0000","60.6700","60.9500","59.8500"
"2013/07/15","60.4500","807709.0000","61.3500","61.3500","60.0900"
"2013/07/12","61.0500","1265303.0000","60.3300","61.4900","60.1100"
"2013/07/11","60.4400","2705213.0000","62.3400","62.5600","59.7400"
"2013/07/10","61.9300","1746811.0000","62.7400","63.0100","60.5200"
"2013/07/09","62.7400","1302111.0000","63.5400","63.7500","62.2400"
"2013/07/08","63.1600","2060556.0000","62.0000","63.4700","61.8800"
"2013/07/05","61.7000","1602227.0000","60.8500","61.7400","60.3700"
"2013/07/03","60.7900","1203373.0000","59.6100","60.8500","59.5400"
"2013/07/02","60.2300","1817140.0000","60.9100","61.1300","60.0000"
"2013/07/01","61.0700","2544064.0000","61.4500","61.7750","60.1100"
"2013/06/28","60.8700","4314552.0000","60.7600","61.5600","60.4700"
"2013/06/27","60.8400","2360099.0000","62.1700","62.7200","60.5500"
"2013/06/26","61.9100","2344763.0000","62.3500","63.0200","60.7600"
"2013/06/25","61.5300","926868.0000","61.1200","61.8300","60.7900"
"2013/06/24","60.6800","1454658.0000","59.4800","61.2300","58.7400"
"2013/06/21","60.2800","2821705.0000","61.8600","62.2950","60.1010"
"2013/06/20","61.5200","1496601.0000","62.7000","63.6900","61.3200"
"2013/06/19","63.7700","973170.0000","63.4100","64.8500","63.3700"
"2013/06/18","63.8500","1653464.0000","64.1900","65.2000","63.7200"
"2013/06/17","64.3600","2113837.0000","64.1800","65.0400","63.6000"
"2013/06/14","63.7500","1243860.0000","64.3800","64.8400","63.6700"
"2013/06/13","64.5100","1208056.0000","63.5900","64.5400","63.2000"
"2013/06/12","63.1800","1419043.0000","64.4800","64.8200","63.1800"
"2013/06/11","63.8600","907883.0000","63.9500","65.1016","63.4200"
"2013/06/10","64.3100","931921.0000","64.1700","64.4900","63.5700"
"2013/06/07","64.0500","1090209.0000","62.6200","64.1700","62.4000"
"2013/06/06","62.0300","1486216.0000","61.7100","62.0300","60.7300"
"2013/06/05","61.5200","1026606.0000","62.1800","62.6900","61.2500"
"2013/06/04","62.1900","2868253.0000","62.4300","63.9076","61.8100"
"2013/06/03","62.0600","4068703.0000","63.1500","63.7300","60.9300"
"2013/05/31","64.4900","6722274.0000","63.9200","65.4100","63.7600"
"2013/05/30","63.9900","1248402.0000","63.7700","64.1000","63.1400"
"2013/05/29","63.5600","1783529.0000","63.9700","64.9000","63.1200"
"2013/05/28","64.3000","2532457.0000","62.5700","64.3700","62.0100"
"2013/05/24","61.6900","1454566.0000","61.7300","62.0200","60.8000"
"2013/05/23","62.0600","1479522.0000","61.0550","62.5500","59.0700"
"2013/05/22","61.5100","2051229.0000","62.2600","63.5700","61.0000"
"2013/05/21","62.3400","1773574.0000","62.7000","63.2200","61.8890"
"2013/05/20","62.6300","3039487.0000","60.0700","63.0100","59.8950"
"2013/05/17","59.8800","2675334.0000","59.6400","60.4800","59.2540"
"2013/05/16","59.0300","2228881.0000","59.5300","60.3900","58.6500"
"2013/05/15","59.3600","2893495.0000","58.0000","60.2600","57.9100"
"2013/05/14","58.0100","3802187.0000","55.0400","58.3800","54.8100"
"2013/05/13","54.7900","1785497.0000","53.6800","55.3100","53.2910"
"2013/05/10","53.8400","2088226.0000","52.1900","54.3000","52.1500"
"2013/05/09","51.9900","2300863.0000","52.5800","53.1000","51.7625"
"2013/05/08","52.4900","4385845.0000","53.3400","54.5700","51.7200"
"2013/05/07","55.0100","2782657.0000","55.9400","56.7999","54.0700"
"2013/05/06","55.1700","1972483.0000","55.2600","55.5500","54.8300"
"2013/05/03","55.3000","2378024.0000","54.2100","55.6400","54.0000"
"2013/05/02","53.5100","1271835.0000","51.9000","53.5400","51.9000"
"2013/05/01","52.1100","1115533.0000","52.5300","53.0000","51.8800"
"2013/04/30","52.5800","1842576.0000","53.0700","53.5000","52.3800"
"2013/04/29","53.0700","1898109.0000","53.6900","54.0000","52.2500"
"2013/04/26","53.7200","3037972.0000","53.7500","54.8000","52.8300"
"2013/04/25","53.0100","2119961.0000","51.3300","53.3900","51.3000"
"2013/04/24","51.3400","1115361.0000","52.1100","52.6100","51.0000"
"2013/04/23","52.3000","789534.0000","51.4100","52.5490","51.3700"
"2013/04/22","51.0900","737476.0000","51.2900","51.5500","50.3400"
"2013/04/19","51.0900","779383.0000","51.2300","51.8200","50.6200"
"2013/04/18","51.3500","1214375.0000","52.1900","52.4500","50.9500"
"2013/04/17","52.1720","1698413.0000","52.1400","52.5400","51.0800"
"2013/04/16","52.9400","1565581.0000","51.9000","52.9700","51.8500"
"2013/04/15","51.5600","3201609.0000","52.8200","53.5004","51.1000"
"2013/04/12","52.4900","1101877.0000","51.8500","52.6900","51.6000"
"2013/04/11","51.8900","1987615.0000","50.1800","52.3500","50.1100"
"2013/04/10","50.0700","2281238.0000","48.6600","50.1800","48.4100"
"2013/04/09","48.2900","1314573.0000","48.7000","49.0400","48.1800"
"2013/04/08","48.6800","1272591.0000","48.8600","49.4800","48.2700"
"2013/04/05","48.8800","1439513.0000","49.0300","49.5100","48.2900"
"2013/04/04","49.5200","1364782.0000","48.8700","49.8000","48.6500"
"2013/04/03","49.1100","2461086.0000","50.6200","50.6200","48.7540"
"2013/04/02","50.5100","2715172.0000","51.7500","51.7500","50.1300"
"2013/04/01","51.7000","1695632.0000","52.5300","54.1400","51.4800"
"2013/03/28","52.5200","1034285.0000","52.2400","52.9000","52.1400"
"2013/03/27","52.2000","896698.0000","52.0300","52.7300","51.3600"
"2013/03/26","52.4400","1256101.0000","53.2200","53.2200","51.9300"
"2013/03/25","52.2400","901361.0000","52.9300","53.5000","52.1300"
"2013/03/22","52.5000","1048985.0000","52.0600","52.5800","51.9600"
"2013/03/21","51.7500","2135916.0000","52.5600","53.0000","51.6400"
"2013/03/20","53.2400","1318940.0000","52.4700","53.4500","52.4700"
"2013/03/19","52.3000","1256127.0000","52.5100","53.3528","51.5700"
"2013/03/18","52.4300","1098101.0000","52.1200","53.4100","51.7000"
"2013/03/15","52.4000","2655851.0000","52.4700","53.7300","52.2300"
"2013/03/14","52.5900","1482357.0000","52.5000","53.4100","52.1300"
"2013/03/13","52.3900","2037598.0000","51.1400","52.6100","50.7700"
"2013/03/12","51.1500","1774266.0000","51.3400","51.6050","50.6100"
"2013/03/11","51.4000","1223136.0000","51.0900","51.6300","50.2581"
"2013/03/08","51.0300","1531711.0000","50.7700","51.3400","50.5600"
"2013/03/07","50.5900","3630367.0000","48.5900","51.1500","48.1000"
"2013/03/06","48.6300","4827085.0000","48.0000","50.8800","47.9000"
"2013/03/05","47.6800","2586716.0000","45.7900","47.8400","45.6500"
"2013/03/04","45.5100","1841692.0000","45.4200","45.6600","44.7500"
"2013/03/01","45.6200","2159112.0000","45.4200","45.9400","44.5900"
"2013/02/28","45.5360","1993220.0000","45.2400","45.7350","44.5800"
"2013/02/27","45.2700","2194735.0000","44.1500","45.5600","44.1000"
"2013/02/26","43.7300","1138070.0000","43.6800","44.2100","43.4400"
"2013/02/25","43.6400","1846842.0000","44.1300","44.7700","43.5000"
"2013/02/22","43.8500","1985990.0000","43.1100","44.0900","42.9000"
"2013/02/21","42.9400","1498082.0000","42.2000","43.4700","42.2000"
"2013/02/20","42.7600","1231049.0000","43.5300","43.5500","42.6800"
"2013/02/19","43.5200","1607010.0000","44.4900","44.4900","43.3100"
"2013/02/15","44.4150","2816597.0000","43.6000","45.4200","43.5000"
"2013/02/14","43.5500","7033474.0000","42.5800","44.8600","42.0400"
"2013/02/13","46.9000","2537747.0000","46.7900","47.7800","46.6400"
"2013/02/12","46.6600","1811153.0000","46.2200","46.8700","45.8400"
"2013/02/11","46.2300","1232182.0000","47.1300","47.2000","46.0000"
"2013/02/08","47.0200","913373.0000","46.8200","47.4200","46.4800"
"2013/02/07","46.8500","1991430.0000","47.0200","47.0300","45.6600"
"2013/02/06","47.0000","4129605.0000","47.0500","49.3500","46.8200"
"2013/02/05","46.8400","1218594.0000","45.8600","46.9100","45.7000"
"2013/02/04","45.6400","1279350.0000","46.0900","46.7800","45.5600"
"2013/02/01","46.3000","1772423.0000","46.2900","46.5700","45.6350"
"2013/01/31","46.2800","1284604.0000","45.4300","46.3400","45.0700"
"2013/01/30","45.5200","1363973.0000","46.1000","46.2900","45.1600"
"2013/01/29","45.9000","1609981.0000","46.4200","46.5525","45.6500"
"2013/01/28","46.5000","2428280.0000","46.3400","47.7700","46.0200"
"2013/01/25","45.9600","1657059.0000","44.9400","46.0500","44.7600"
"2013/01/24","44.8200","1029043.0000","44.7800","45.7200","44.5900"
"2013/01/23","44.8400","1236453.0000","44.4100","44.9500","44.2000"
"2013/01/22","44.3200","1148828.0000","43.5900","44.3800","43.3100"
"2013/01/18","43.6800","1901351.0000","44.1600","44.1700","43.1700"
"2013/01/17","44.0900","1392109.0000","43.9800","44.5680","43.5300"
"2013/01/16","43.9700","1241630.0000","44.0500","44.2000","43.4900"
"2013/01/15","44.1500","959328.0000","44.1400","44.3000","43.3600"
"2013/01/14","44.1500","957043.0000","43.8900","44.3300","43.4600"
"2013/01/11","43.9800","990129.0000","43.6500","44.0000","43.5000"
"2013/01/10","43.4900","2676908.0000","44.3800","44.6000","42.7700"
"2013/01/09","44.3300","1261370.0000","44.7700","45.2000","44.2900"
"2013/01/08","44.7151","2191842.0000","44.8500","45.4500","44.2700"
"2013/01/07","45.1200","1823801.0000","44.0300","45.3300","43.7500"
"2013/01/04","44.1200","1052242.0000","44.0100","44.1600","43.4000"
"2013/01/03","43.9100","1770200.0000","44.0900","44.5000","43.4500"
"2013/01/02","44.1600","2106593.0000","42.9400","44.1700","42.8000"
"2012/12/31","41.9200","2324618.0000","41.3400","42.2700","40.8800"
"2012/12/28","41.3400","653364.0000","41.7300","41.9800","41.2900"
"2012/12/27","41.9300","784916.0000","41.8500","42.0400","41.2901"
"2012/12/26","41.8000","793193.0000","42.3000","42.4450","41.5500"
"2012/12/24","42.2500","1264037.0000","43.2500","44.1015","42.1300"
"2012/12/21","41.9700","2444803.0000","42.7900","42.7900","41.4800"
"2012/12/20","42.9700","2640047.0000","43.4900","43.7400","42.8900"
"2012/12/19","43.4100","1986482.0000","43.1000","44.2900","42.8500"
"2012/12/18","42.9800","5502114.0000","43.0100","44.2900","42.9200"
"2012/12/17","43.4500","4647387.0000","41.8600","43.6500","41.3100"
"2012/12/14","41.6700","2446895.0000","42.7600","42.7700","41.4000"
"2012/12/13","42.7100","3991027.0000","42.9100","43.1500","42.0200"
"2012/12/12","42.6500","6426210.0000","41.0500","42.8900","40.6100"
"2012/12/11","40.9100","12177150.0000","47.0000","47.0000","40.6400"
"2012/12/10","38.3900","1932131.0000","39.5800","39.8900","37.9100"
"2012/12/07","38.5900","1496691.0000","39.1000","39.6900","38.3500"
"2012/12/06","39.2900","1858776.0000","38.5000","39.3400","38.2300"
"2012/12/05","38.3700","2426329.0000","37.3500","38.9600","37.3500"
"2012/12/04","37.5300","3610740.0000","37.6600","37.7600","35.9600"
"2012/12/03","37.7000","3228924.0000","38.2400","38.3800","37.5000"
"2012/11/30","38.1900","2960990.0000","37.8900","39.0700","37.6200"
"2012/11/29","37.8700","1845180.0000","37.9600","38.2100","37.5500"
"2012/11/28","37.9000","990631.0000","37.6300","37.9700","37.1600"
"2012/11/27","37.7700","702418.0000","38.0300","38.0400","37.3900"
"2012/11/26","37.9100","767636.0000","38.0000","38.0900","37.4600"
"2012/11/23","38.0000","581840.0000","37.6400","38.0000","36.9600"
"2012/11/21","37.4000","1836660.0000","37.4800","37.6800","36.8900"
"2012/11/20","37.2800","2253509.0000","38.0900","38.3900","37.0500"
"2012/11/19","38.1600","2747632.0000","38.4000","39.3200","38.0800"
"2012/11/16","38.0300","4298874.0000","36.5400","38.7000","36.5100"
"2012/11/15","36.6000","4309164.0000","35.6900","36.9900","35.5000"
"2012/11/14","35.6400","2583296.0000","35.0900","36.3499","35.0900"
"2012/11/13","35.5400","1734873.0000","34.7000","35.6700","34.3100"
"2012/11/12","34.9800","2787232.0000","35.4800","35.8900","34.8800"
"2012/11/09","34.3100","4891338.0000","33.7200","35.0450","32.5000"
"2012/11/08","34.1700","2535674.0000","33.8900","34.4700","33.7100"
"2012/11/07","34.0000","3693442.0000","34.0100","34.4200","32.9500"
"2012/11/06","33.8300","2094764.0000","34.4300","34.5000","33.7000"
"2012/11/05","34.4500","2430567.0000","34.7000","34.9950","34.1400"
"2012/11/02","35.1209","12211010.0000","35.0100","35.9500","34.6400"
"2012/11/01","29.4100","7621462.0000","30.4800","30.4900","28.6300"
"2012/10/31","30.2900","5069240.0000","30.7300","30.9900","29.7000"
"2012/10/26","30.2700","7092043.0000","32.1500","32.3250","29.3600"
"2012/10/25","30.7800","2024356.0000","31.6100","31.6500","30.4450"
"2012/10/24","31.4000","2110396.0000","31.5900","31.8100","31.0800"
"2012/10/23","31.5000","2252884.0000","30.1400","31.8400","30.1300"
"2012/10/22","30.7000","1389366.0000","29.8500","30.7200","29.8100"
"2012/10/19","29.9300","3519534.0000","30.4000","30.4800","29.0600"
"2012/10/18","30.5700","2785678.0000","31.2400","31.2900","30.2600"
"2012/10/17","31.0877","3058007.0000","31.1300","31.1300","30.5500"
"2012/10/16","31.1800","1981735.0000","31.6900","31.9000","31.1400"
"2012/10/15","31.4900","1786904.0000","31.2800","31.5847","31.2300"
"2012/10/12","31.2200","3370898.0000","30.7200","31.4100","30.4400"
"2012/10/11","31.1500","3090939.0000","32.6800","32.6800","30.9700"
"2012/10/10","32.2200","1935230.0000","32.7700","32.8000","32.1300"
"2012/10/09","32.5200","2518396.0000","33.3600","33.4381","32.4500"
"2012/10/08","33.5700","1462957.0000","33.2800","34.1600","33.1500"
"2012/10/05","33.4900","2722971.0000","33.5100","34.1800","33.3300"
"2012/10/04","33.4000","1924345.0000","32.6400","33.4500","32.1500"
"2012/10/03","32.1200","2502826.0000","32.4100","32.7700","31.9900"
"2012/10/02","32.3900","1943375.0000","32.0000","32.6600","31.8000"
"2012/10/01","31.9400","3920172.0000","33.2300","33.2700","31.7000"
"2012/09/28","32.9300","2988327.0000","33.3800","33.4000","32.5700"
"2012/09/27","33.4200","3621497.0000","32.3900","34.0700","31.7100"
"2012/09/26","33.2400","1886316.0000","33.8500","34.0900","33.0500"
"2012/09/25","33.7400","2135879.0000","33.7500","34.4400","33.7000"
"2012/09/24","33.7000","2424154.0000","34.5300","34.5300","33.4700"
"2012/09/21","34.5300","4039073.0000","34.3100","35.0700","34.1500"
"2012/09/20","34.4800","1981632.0000","34.8400","34.8500","33.8200"
"2012/09/19","34.9000","1783930.0000","34.9600","35.1900","34.0045"
"2012/09/18","34.7300","2077852.0000","35.8100","36.1899","34.7000"
"2012/09/17","35.8100","1525941.0000","36.0700","36.2900","35.6400"
"2012/09/14","36.0600","2209079.0000","36.4700","36.9750","36.0200"
"2012/09/13","36.3400","1884980.0000","35.3500","36.7000","35.0500"
"2012/09/12","35.2500","1176603.0000","35.5800","35.9500","35.1100"
"2012/09/11","35.3800","1408662.0000","35.1600","35.8200","34.9920"
"2012/09/10","35.2900","913020.0000","35.5300","35.9600","35.2500"
"2012/09/07","35.6100","1156061.0000","35.4600","35.7800","35.2300"
"2012/09/06","35.4500","2343613.0000","35.3900","36.2500","35.3300"
"2012/09/05","35.4000","2693973.0000","34.6100","35.9200","34.6000"
"2012/09/04","34.6500","2224911.0000","33.5000","34.6600","33.1900"
"2012/08/31","33.4400","1273424.0000","33.9800","34.2600","33.2800"
"2012/08/30","33.7100","976326.0000","34.1300","34.3300","33.6350"
"2012/08/29","34.2100","1701860.0000","34.1300","34.3800","33.3400"
"2012/08/28","34.2600","2563060.0000","33.8800","34.4400","33.6350"
"2012/08/27","33.9700","737007.0000","34.2900","34.3400","33.8900"
"2012/08/24","34.0500","5589341.0000","34.5000","34.7000","33.2950"
"2012/08/23","33.5400","2111725.0000","33.7300","34.1200","33.4800"
"2012/08/22","33.9400","1716417.0000","33.8400","34.2700","33.5100"
"2012/08/21","34.0500","2442829.0000","33.9600","34.7480","33.7100"
"2012/08/20","33.8400","1842894.0000","33.2700","33.9500","32.7600"
"2012/08/17","33.4500","3050828.0000","33.6600","33.7350","32.3700"
"2012/08/16","33.8500","1992263.0000","33.8900","34.3000","33.1400"
"2012/08/15","33.9600","4098523.0000","33.2000","34.7200","32.5100"
"2012/08/14","33.1600","5752605.0000","33.7600","33.9300","32.2800"
"2012/08/13","33.5200","9384253.0000","35.2700","35.2900","32.8000"
"2012/08/10","35.1000","3806630.0000","36.2600","36.5400","35.0500"
"2012/08/09","36.1800","1641414.0000","36.9200","37.1200","36.1000"
"2012/08/08","36.7700","4031839.0000","37.0800","37.6900","36.1000"
"2012/08/07","38.6600","2065907.0000","38.4500","39.0000","38.2400"
"2012/08/06","38.0100","1985691.0000","36.6700","38.3900","36.5000"
"2012/08/03","36.6800","2291729.0000","36.5700","37.0300","35.9100"
"2012/08/02","36.2100","1661890.0000","36.2000","37.5000","35.5800"
"2012/08/01","36.5700","2856703.0000","37.4700","37.8200","36.3050"
"2012/07/31","37.4100","3158425.0000","36.1700","37.6000","35.9900"
"2012/07/30","36.0100","2592073.0000","35.5200","36.1800","35.2520"
"2012/07/27","35.4100","3029563.0000","35.5700","36.6300","35.1200"
"2012/07/26","35.0400","6637443.0000","36.7650","37.0100","34.0300"
"2012/07/25","36.1800","9250189.0000","36.1300","37.4500","35.0050"
"2012/07/24","43.4700","6060953.0000","46.2500","46.3800","43.1400"
"2012/07/23","45.6100","2383563.0000","44.1500","46.0100","43.0600"
