"date","close","volume","open","high","low"
"2011/01/10","62.1600","9690132.0000","62.2900","62.4000","62.0000"
"2011/01/07","62.6000","11084710.0000","63.2000","63.2500","62.5600"
"2011/01/06","63.2100","7605736.0000","63.4300","63.5300","62.9000"
"2011/01/05","63.3100","11825610.0000","63.4100","63.5400","62.9500"
"2011/01/04","63.3500","12302490.0000","63.1300","63.3500","62.7500"
"2011/01/03","62.8200","14807050.0000","62.6300","63.1800","62.5300"
"2010/12/31","61.8500","4971315.0000","61.9000","62.0900","61.7500"
"2010/12/30","61.9400","5753257.0000","62.1000","62.1900","61.9000"
"2010/12/29","62.1300","4968618.0000","62.1200","62.4400","62.1101"
"2010/12/28","62.0500","6342035.0000","62.0600","62.3000","61.9000"
"2010/12/27","61.9300","5134742.0000","62.1900","62.2400","61.8200"
"2010/12/23","62.2500","7229219.0000","62.0200","62.4600","62.0200"
"2010/12/22","62.0200","8824355.0000","62.3300","62.4000","61.9200"
"2010/12/21","62.3400","7897710.0000","62.7900","62.8000","62.2800"
"2010/12/20","62.4900","8886959.0000","62.5400","62.6500","62.2300"
"2010/12/17","62.5400","15947630.0000","62.2500","62.5400","61.9800"
"2010/12/16","62.4000","11079680.0000","62.7500","62.7900","62.0400"
"2010/12/15","62.5700","11513660.0000","62.9300","63.1600","62.4400"
"2010/12/14","62.7700","13360060.0000","62.0300","62.9400","61.8901"
"2010/12/13","61.8600","13672050.0000","61.8300","61.9700","61.5600"
"2010/12/10","61.9100","11434760.0000","62.1900","62.3300","61.6900"
"2010/12/09","62.0600","12896750.0000","62.4300","62.9600","61.7500"
"2010/12/08","62.4500","7871805.0000","62.2200","62.5600","62.1400"
"2010/12/07","62.3100","9501477.0000","62.5600","62.7400","62.2500"
"2010/12/06","62.2000","8934365.0000","62.3100","62.4800","62.2000"
"2010/12/03","62.5600","9867965.0000","62.5100","62.7700","62.2300"
"2010/12/02","62.6000","10127230.0000","62.3900","62.8800","62.2700"
"2010/12/01","62.4200","15241190.0000","62.1800","62.4800","61.8200"
"2010/11/30","61.5500","12582790.0000","61.4800","61.8199","61.2500"
"2010/11/29","61.9100","11916250.0000","61.8100","62.0100","61.3900"
"2010/11/26","62.3000","4638810.0000","62.5000","62.5700","62.1400"
"2010/11/24","63.2900","9591364.0000","63.0300","63.4900","62.9300"
"2010/11/23","62.8700","14675920.0000","62.9900","63.2500","62.6500"
"2010/11/22","63.6200","11067890.0000","63.5000","63.8200","63.0900"
"2010/11/19","63.8300","12884310.0000","63.8900","64.2200","63.6500"
"2010/11/18","63.8300","9314013.0000","63.4700","64.0000","63.3000"
"2010/11/17","63.0600","7397906.0000","63.1300","63.2900","62.9200"
"2010/11/16","63.1400","15388560.0000","63.6500","63.9500","62.6500"
"2010/11/15","64.1400","12655200.0000","64.1100","64.6900","63.9800"
"2010/11/12","63.6700","12915960.0000","63.6900","64.0900","63.5100"
"2010/11/11","63.9200","9099110.0000","63.7000","63.9500","63.5800"
"2010/11/10","63.9500","10751700.0000","64.2400","64.3400","63.5500"
"2010/11/09","64.3100","9217882.0000","64.4700","64.5000","64.1000"
"2010/11/08","64.3300","8444979.0000","64.5600","64.6100","64.1000"
"2010/11/05","64.6500","9256067.0000","64.7500","64.8400","64.1000"
"2010/11/04","64.7600","11258980.0000","64.3200","64.9200","64.2400"
"2010/11/03","64.1900","9272702.0000","63.9900","64.2000","63.5500"
"2010/11/02","63.8800","8596676.0000","63.9400","64.2000","63.7200"
"2010/11/01","63.6900","9355955.0000","63.8800","64.0900","63.3100"
"2010/10/29","63.7400","9298189.0000","63.6400","63.8400","63.3200"
"2010/10/28","63.5600","10115980.0000","63.9400","64.1100","63.5100"
"2010/10/27","63.5700","11889230.0000","63.5800","63.6900","63.2800"
"2010/10/26","63.8400","7110845.0000","63.8500","63.9500","63.6100"
"2010/10/25","63.9800","7775170.0000","64.0400","64.2300","63.8500"
"2010/10/22","63.8100","6741639.0000","64.0800","64.1200","63.6400"
"2010/10/21","63.9900","11051940.0000","63.8600","64.2200","63.5200"
"2010/10/20","63.6000","10182110.0000","63.3200","64.0300","63.0600"
"2010/10/19","63.2900","17235330.0000","62.8900","63.6700","62.5000"
"2010/10/18","63.8600","10814030.0000","63.6900","63.9800","63.2500"
"2010/10/15","63.5700","13241370.0000","63.9800","64.0000","63.1400"
"2010/10/14","63.7400","8632677.0000","63.7900","63.8000","63.3900"
"2010/10/13","63.5800","10074810.0000","63.4300","63.7900","63.2900"
"2010/10/12","63.2900","8696260.0000","63.1300","63.4400","62.9700"
"2010/10/11","63.3000","6172022.0000","63.2600","63.3100","63.0400"
"2010/10/08","63.2300","7054707.0000","63.3800","63.3900","63.0300"
"2010/10/07","63.2200","9826581.0000","63.2900","63.5000","63.0000"
"2010/10/06","63.2100","11296560.0000","62.8900","63.2600","62.5000"
"2010/10/05","62.8000","12320570.0000","62.0800","62.9400","62.0100"
"2010/10/04","61.6700","8703596.0000","61.5400","61.9800","61.3000"
"2010/10/01","61.7500","9754931.0000","62.0900","62.2500","61.5700"
"2010/09/30","61.9600","12805740.0000","62.4900","62.7000","61.5500"
"2010/09/29","62.3100","9589911.0000","62.3100","62.5500","62.1300"
"2010/09/28","62.4300","12132780.0000","61.9600","62.6000","61.6900"
"2010/09/27","62.0300","7675509.0000","62.2200","62.3200","61.9300"
"2010/09/24","62.1400","12618980.0000","61.9800","62.4000","61.8300"
"2010/09/23","61.8100","8374767.0000","61.6300","62.0000","61.5700"
"2010/09/22","61.9700","9349975.0000","61.9800","62.5000","61.9000"
"2010/09/21","61.9400","9413813.0000","61.8600","62.2300","61.8000"
"2010/09/20","62.0900","10991420.0000","61.6500","62.2300","61.5100"
"2010/09/17","61.5700","12229500.0000","61.5900","61.7200","61.1300"
"2010/09/16","61.2900","10459260.0000","60.8200","61.3900","60.7600"
"2010/09/15","61.0500","9086727.0000","60.6700","61.1500","60.5000"
"2010/09/14","60.5800","9898842.0000","60.4300","60.9700","60.2500"
"2010/09/13","60.3200","10685120.0000","60.0600","60.3800","59.9200"
"2010/09/10","59.9800","8357051.0000","59.9400","60.0000","59.7700"
"2010/09/09","59.8200","13944590.0000","59.3900","60.0282","59.2600"
"2010/09/08","58.8500","8308264.0000","58.4200","59.0300","58.4200"
"2010/09/07","58.7000","5625035.0000","58.8000","58.9700","58.6300"
"2010/09/03","58.9300","7516555.0000","58.8500","59.0000","58.5000"
"2010/09/02","58.6100","8079603.0000","58.5200","58.7900","58.3000"
"2010/09/01","58.2900","11543380.0000","57.6700","58.3600","57.4400"
"2010/08/31","57.0200","14562820.0000","57.2500","57.4400","57.0000"
"2010/08/30","57.3000","9224760.0000","57.6000","57.8000","57.2600"
"2010/08/27","57.6000","11672360.0000","57.4500","57.8800","56.9900"
"2010/08/26","57.8000","12828890.0000","58.2000","58.2200","57.7800"
"2010/08/25","57.9800","11678430.0000","58.0000","58.2000","57.8400"
"2010/08/24","58.0100","14844120.0000","58.5000","58.6900","57.8591"
"2010/08/23","58.8700","8543729.0000","58.9800","59.3500","58.8100"
"2010/08/20","58.7400","11285120.0000","58.7000","58.9100","58.4900"
"2010/08/19","58.7200","11914440.0000","59.1700","59.1800","58.4000"
"2010/08/18","59.3500","10534310.0000","59.4600","59.8200","59.0300"
"2010/08/17","59.2200","13405680.0000","58.9300","59.4800","58.5000"
"2010/08/16","58.0100","8730998.0000","57.9900","58.1100","57.4700"
"2010/08/13","58.1500","8546672.0000","58.4900","58.4900","58.0600"
"2010/08/12","58.5200","8240354.0000","58.1500","58.7100","58.1000"
"2010/08/11","58.5000","11408920.0000","58.9200","58.9500","58.3000"
"2010/08/10","59.4300","13534650.0000","59.4100","59.8100","58.9000"
"2010/08/09","60.0500","6660049.0000","60.0000","60.2500","59.7900"
"2010/08/06","59.9600","8516734.0000","59.5200","60.0000","59.2500"
"2010/08/05","59.7600","9601162.0000","59.5300","59.8900","59.5120"
"2010/08/04","59.7400","10471330.0000","59.3700","59.9300","59.2300"
"2010/08/03","59.3500","10841070.0000","58.7500","59.6000","58.7100"
"2010/08/02","58.7200","11420470.0000","58.5000","58.8800","58.4100"
"2010/07/30","58.0900","12977920.0000","57.6300","58.3600","57.2700"
"2010/07/29","57.8300","13029000.0000","58.1000","58.2700","57.7100"
"2010/07/28","57.8300","13499640.0000","58.1400","58.2500","57.6500"
"2010/07/27","58.1000","16957070.0000","57.9500","58.4400","57.6200"
"2010/07/26","57.7400","11774470.0000","57.6500","58.0100","57.4800"
"2010/07/23","57.6300","15064350.0000","57.2800","57.6400","57.0000"
"2010/07/22","57.0200","17963040.0000","57.4300","57.6200","56.8600"
"2010/07/21","57.1200","25657480.0000","58.8000","58.8000","56.8700"
"2010/07/20","58.5800","22264030.0000","58.4500","58.7700","58.0000"
"2010/07/19","59.5700","10274090.0000","59.7200","59.7900","59.3650"
"2010/07/16","59.4400","17548180.0000","60.0000","60.1900","59.2500"
"2010/07/15","60.2600","12825490.0000","60.6200","60.7500","59.9000"
"2010/07/14","60.6200","9668481.0000","60.1600","60.6755","60.0500"
"2010/07/13","60.5000","10898260.0000","60.5900","60.9600","60.4400"
"2010/07/12","60.2100","10785830.0000","60.4800","60.5400","60.0600"
"2010/07/09","60.5400","12120720.0000","60.9700","61.0700","60.3800"
"2010/07/08","61.3800","15814930.0000","60.9300","61.7300","60.6400"
"2010/07/07","60.6100","17278000.0000","59.3300","60.7000","59.0350"
"2010/07/06","59.0800","15446930.0000","59.5000","59.6000","58.6690"
"2010/07/02","59.0800","10529810.0000","59.4200","59.5900","58.8500"
"2010/07/01","59.0700","17966350.0000","59.0700","59.2500","58.6500"
"2010/06/30","59.0600","15802090.0000","59.0400","59.6100","58.9400"
"2010/06/29","59.2400","20229170.0000","58.9800","59.4200","58.6800"
"2010/06/28","59.4500","15815160.0000","59.0100","59.7900","58.8100"
"2010/06/25","58.7000","44849560.0000","59.8600","59.8700","58.6300"
"2010/06/24","59.6000","18214170.0000","59.0300","59.9400","59.0300"
"2010/06/23","59.2400","12659240.0000","59.1600","59.4200","58.7100"
"2010/06/22","59.1600","13758760.0000","59.2500","60.0900","59.1200"
"2010/06/21","59.1300","11993640.0000","59.5000","59.8000","58.9200"
"2010/06/18","59.1800","16838140.0000","59.1800","59.2900","58.8500"
"2010/06/17","59.1800","11705110.0000","59.2800","59.4400","58.6500"
"2010/06/16","59.2400","8590589.0000","59.2500","59.5800","58.7800"
"2010/06/15","59.1400","11092440.0000","58.9300","59.1600","58.5500"
"2010/06/14","58.4200","10504950.0000","58.7000","59.1000","58.3800"
"2010/06/11","58.4600","14701600.0000","58.1700","58.4800","57.9350"
"2010/06/10","58.5000","16969400.0000","58.7200","59.1300","58.3500"
"2010/06/09","58.1700","13144570.0000","58.8000","58.9400","57.9400"
"2010/06/08","58.6400","14920720.0000","58.1500","58.7100","57.8700"
"2010/06/07","58.0000","13843150.0000","58.1700","58.5500","58.0000"
"2010/06/04","58.0100","21655310.0000","58.9600","59.0307","57.7600"
"2010/06/03","59.7700","14243360.0000","59.8900","60.1500","59.5500"
"2010/06/02","59.7300","15543420.0000","59.0700","59.7300","58.6900"
"2010/06/01","58.7600","19490000.0000","58.2100","59.4100","57.5500"
"2010/05/28","58.3000","26785350.0000","58.7200","59.1200","58.1900"
"2010/05/27","59.0300","29883320.0000","59.7400","59.8900","58.7100"
"2010/05/26","59.6600","18858490.0000","60.8300","60.8300","59.6500"
"2010/05/25","60.3500","21102090.0000","59.7100","60.4100","59.1500"
"2010/05/24","60.5700","13992300.0000","60.6200","61.4500","60.2100"
"2010/05/21","60.8800","21772480.0000","59.7800","60.9599","59.5100"
"2010/05/20","60.5500","23967420.0000","61.8200","61.8400","60.5500"
"2010/05/19","62.2200","18770050.0000","62.6900","62.9590","62.0500"
"2010/05/18","62.9700","18393600.0000","63.4400","63.5600","62.8500"
"2010/05/17","63.8800","10250160.0000","64.0600","64.2400","63.2000"
"2010/05/14","63.9700","12430410.0000","64.7100","64.7900","63.4100"
"2010/05/13","64.6700","12310150.0000","64.8400","65.1600","64.5100"
"2010/05/12","64.9000","11024070.0000","64.8500","65.0500","64.4900"
"2010/05/11","64.6700","10864430.0000","64.2300","65.0900","64.1800"
"2010/05/10","64.7500","18333710.0000","64.9100","65.3600","64.0000"
"2010/05/07","63.3100","20466920.0000","63.2600","63.6000","62.0900"
"2010/05/06","63.4000","24294640.0000","65.0400","65.1000","60.0300"
"2010/05/05","65.1400","13143650.0000","64.5800","65.2900","64.4400"
"2010/05/04","64.7000","14844960.0000","65.0700","65.2810","64.4100"
"2010/05/03","65.3300","15148690.0000","65.1600","65.6200","64.5450"
"2010/04/30","64.3000","14183820.0000","65.1300","65.3400","64.3000"
"2010/04/29","65.0100","7930052.0000","64.8500","65.3400","64.8500"
"2010/04/28","64.6200","12443010.0000","64.4300","64.8600","64.2500"
"2010/04/27","64.2800","11818220.0000","64.5700","64.8800","64.2100"
"2010/04/26","64.7600","9223246.0000","64.9900","65.2000","64.7200"
"2010/04/23","65.0400","11616780.0000","64.7100","65.0400","64.3300"
"2010/04/22","64.7800","19510760.0000","65.1800","65.2400","64.3300"
"2010/04/21","65.3900","13229300.0000","65.9800","65.9800","65.0700"
"2010/04/20","65.9900","11829240.0000","66.0300","66.2000","65.7300"
"2010/04/19","66.0300","14582600.0000","65.0600","66.1000","65.0600"
"2010/04/16","65.0200","15708010.0000","65.3400","65.6500","64.8900"
"2010/04/15","65.5100","8653590.0000","65.2900","65.5400","65.1300"
"2010/04/14","65.4900","10336850.0000","65.4300","65.6000","65.1800"
"2010/04/13","65.6800","12440450.0000","65.0600","65.8500","64.9100"
"2010/04/12","65.1100","8692124.0000","65.1100","65.2100","64.9300"
"2010/04/09","65.1400","6960933.0000","64.8800","65.1700","64.7800"
"2010/04/08","64.9300","8941424.0000","65.1900","65.1900","64.7700"
"2010/04/07","65.2200","9394811.0000","65.2400","65.4900","65.0800"
"2010/04/06","65.3100","8215055.0000","65.1300","65.4450","65.0000"
"2010/04/05","65.4000","8592792.0000","65.7700","65.8900","65.3800"
"2010/04/01","65.7700","10545460.0000","65.3700","65.7700","65.2400"
"2010/03/31","65.2000","11850860.0000","64.8400","65.3100","64.7000"
"2010/03/30","64.9000","8311541.0000","64.9500","64.9800","64.5600"
"2010/03/29","64.8200","7601779.0000","64.4600","64.9350","64.4000"
"2010/03/26","64.3800","9436776.0000","64.6800","64.7200","64.3300"
"2010/03/25","64.5700","10486840.0000","65.0400","65.2500","64.5300"
"2010/03/24","64.7500","9312469.0000","65.3100","65.3100","64.7500"
"2010/03/23","65.3600","9441831.0000","65.1800","65.3900","64.8700"
"2010/03/22","65.1000","8798747.0000","65.0700","65.4400","64.9800"
"2010/03/19","65.1100","23112510.0000","65.2500","65.4900","64.8100"
"2010/03/18","65.0600","11723700.0000","64.5800","65.1500","64.3700"
"2010/03/17","64.6500","8052237.0000","64.7200","64.7400","64.4800"
"2010/03/16","64.5300","8881969.0000","64.7000","64.7200","64.2300"
"2010/03/15","64.5700","7423457.0000","64.1400","64.5700","64.0700"
"2010/03/12","64.1800","8216596.0000","64.2600","64.2600","63.8500"
"2010/03/11","64.2200","9958004.0000","64.1500","64.2200","63.6000"
"2010/03/10","64.2900","8432757.0000","64.4900","64.5600","64.1500"
"2010/03/09","64.2700","8826437.0000","64.5500","64.5500","64.0900"
"2010/03/08","64.2000","33367610.0000","64.0800","64.4100","64.0200"
"2010/03/05","64.0400","10612630.0000","63.6600","64.0700","63.5500"
"2010/03/04","63.5700","8056979.0000","63.5300","63.7000","63.3700"
"2010/03/03","63.4000","9339154.0000","63.5900","63.7500","63.2200"
"2010/03/02","63.4400","9013921.0000","63.3100","63.6400","63.0200"
"2010/03/01","63.3900","9207193.0000","63.2700","63.4600","63.1700"
"2010/02/26","63.0000","9339074.0000","63.4600","63.5900","63.0000"
"2010/02/25","63.2800","10523510.0000","62.7900","63.3500","62.5200"
"2010/02/24","63.4500","8515332.0000","63.5500","63.8500","63.2500"
"2010/02/23","63.3100","12474220.0000","63.5600","63.8500","63.2300"
"2010/02/22","63.4900","9825890.0000","63.8100","64.1000","63.3900"
"2010/02/19","63.8100","14222230.0000","64.1500","64.4600","63.6200"
"2010/02/18","64.5300","8241088.0000","63.9800","64.7000","63.9500"
"2010/02/17","63.9800","9414322.0000","63.6300","64.3600","63.6100"
"2010/02/16","63.6100","10197890.0000","63.2500","63.7100","62.8200"
"2010/02/12","62.7200","12313460.0000","62.6100","63.0000","62.1100"
"2010/02/11","62.9100","8353333.0000","62.6200","63.2100","62.2600"
"2010/02/10","62.7300","10115780.0000","62.7900","63.0700","62.2100"
"2010/02/09","62.7600","11342310.0000","62.5500","63.4700","62.4700"
"2010/02/08","62.3700","10065490.0000","62.5000","62.9800","62.2600"
"2010/02/05","62.6400","16764240.0000","62.6900","63.6000","61.8900"
"2010/02/04","62.6400","18365050.0000","63.4900","63.6200","62.6200"
"2010/02/03","63.6300","9242548.0000","63.8700","63.8700","63.2900"
"2010/02/02","63.9900","13570290.0000","63.2000","64.1950","62.6300"
"2010/02/01","63.0900","10126280.0000","63.2600","63.2600","62.7700"
"2010/01/29","62.8600","17806430.0000","63.9500","64.2700","62.8200"
"2010/01/28","63.8000","17081980.0000","63.5700","64.0700","63.0400"
"2010/01/27","63.4400","14972100.0000","62.7800","63.7200","62.7000"
"2010/01/26","62.7900","15607530.0000","62.6400","63.0100","62.2200"
"2010/01/25","63.2200","10001650.0000","63.6700","63.7000","63.0500"
"2010/01/22","63.2000","13992970.0000","63.9100","64.1900","63.0900"
"2010/01/21","63.9700","14419430.0000","65.0700","65.4700","63.8000"
"2010/01/20","65.1500","13025310.0000","65.4700","65.9500","64.4700"
"2010/01/19","65.3500","15175640.0000","64.1400","65.7500","64.1100"
"2010/01/15","64.5600","20994630.0000","65.1400","65.2000","63.9800"
"2010/01/14","65.1000","7851698.0000","65.2000","65.2650","64.7500"
"2010/01/13","64.9700","12989730.0000","64.5400","65.2300","64.5400"
"2010/01/12","64.5600","10793820.0000","64.1300","64.7200","64.0150"
"2010/01/11","64.2200","7975603.0000","64.7500","64.7500","64.0100"
"2010/01/08","64.2100","7876159.0000","63.9200","64.2600","63.6300"
"2010/01/07","63.9900","10866910.0000","64.2500","64.3500","63.7400"
"2010/01/06","64.4500","13140400.0000","63.9000","64.5400","63.8300"
"2010/01/05","63.9300","10615500.0000","64.5800","64.6200","63.8200"
"2010/01/04","64.6800","9483335.0000","64.7100","64.9900","64.4100"
"2009/12/31","64.4100","6926962.0000","65.1200","65.1200","64.3300"
"2009/12/30","64.9100","5601867.0000","64.7800","65.0300","64.5300"
"2009/12/29","64.9400","6657435.0000","65.0900","65.4000","64.9200"
"2009/12/28","64.9400","5680859.0000","64.9000","64.9900","64.7700"
"2009/12/24","64.7000","2433838.0000","64.6900","64.8400","64.5200"
"2009/12/23","64.5700","6360398.0000","64.5400","64.8400","64.5400"
"2009/12/22","64.5300","7108155.0000","64.3100","64.8050","64.3100"
"2009/12/21","64.3300","11120720.0000","64.6400","65.0000","64.2300"
"2009/12/18","64.3700","22170460.0000","64.7500","64.7500","63.9100"
"2009/12/17","64.4700","10069470.0000","64.4400","64.7800","64.2100"
"2009/12/16","64.8000","13295920.0000","64.9500","65.0800","64.7500"
"2009/12/15","64.7400","10717790.0000","64.7300","64.8000","64.4500"
"2009/12/14","64.9600","8106283.0000","65.2000","65.4100","64.8500"
"2009/12/11","64.8500","7194552.0000","64.7400","65.1600","64.7200"
"2009/12/10","64.7700","8824105.0000","64.6500","65.0000","64.3900"
"2009/12/09","64.3800","8892690.0000","64.4000","64.4000","64.0300"
"2009/12/08","64.2500","11060950.0000","64.5000","64.6400","63.9300"
"2009/12/07","64.3700","9099495.0000","64.4800","64.7600","64.1900"
"2009/12/04","64.3600","14980600.0000","64.7400","65.2800","64.1600"
"2009/12/03","64.1600","12428850.0000","64.0500","64.7300","63.8700"
"2009/12/02","63.8800","10879190.0000","63.5100","64.2400","63.4400"
"2009/12/01","63.5100","12302210.0000","62.9500","63.6600","62.9500"
"2009/11/30","62.8400","10815120.0000","62.7800","62.9800","62.2375"
"2009/11/27","62.8900","6081102.0000","62.5200","63.0900","62.0100"
"2009/11/25","63.3000","7175493.0000","63.3800","63.4400","62.9300"
"2009/11/24","63.1800","9655555.0000","62.9300","63.4000","62.6500"
"2009/11/23","62.6900","13862740.0000","62.4900","63.1000","62.4200"
"2009/11/20","62.3100","16299230.0000","61.8200","62.6200","61.7200"
"2009/11/19","62.4300","13293400.0000","62.2400","62.4900","61.6400"
"2009/11/18","62.3200","11511590.0000","62.0700","62.4900","61.9500"
"2009/11/17","62.1700","11421380.0000","61.9600","62.4400","61.7900"
"2009/11/16","62.1900","13722760.0000","61.4500","62.3500","61.4100"
"2009/11/13","61.4300","9915847.0000","61.0900","61.5800","61.0400"
"2009/11/12","61.1500","13591040.0000","60.6400","61.4300","60.6200"
"2009/11/11","60.8700","11179330.0000","60.9000","61.0700","60.6500"
"2009/11/10","61.2300","11713440.0000","60.7400","61.3900","60.6000"
"2009/11/09","60.7500","11757050.0000","60.4200","60.7500","60.2900"
"2009/11/06","60.3000","8503151.0000","59.9400","60.3400","59.5700"
"2009/11/05","59.9800","9153236.0000","59.8100","60.2000","59.6800"
"2009/11/04","59.5200","13928670.0000","59.1300","60.0600","58.9700"
"2009/11/03","58.9300","17130510.0000","60.0400","60.0400","58.8000"
"2009/11/02","59.4900","12267600.0000","59.1500","59.8700","58.9100"
"2009/10/30","59.0500","20903020.0000","59.7100","59.8800","58.7800"
"2009/10/29","59.8600","13994140.0000","59.8200","60.0200","59.5100"
"2009/10/28","59.5700","13832980.0000","60.0200","60.1000","59.5000"
"2009/10/27","60.0200","10268410.0000","60.3000","60.4000","59.9400"
"2009/10/26","60.0900","11790700.0000","60.6900","60.9300","59.9600"
"2009/10/23","60.5400","10717050.0000","60.8600","61.0500","60.1200"
"2009/10/22","60.9400","9926452.0000","60.1500","61.2400","60.0400"
"2009/10/21","60.3100","12529860.0000","60.6000","61.0800","60.2800"
"2009/10/20","60.5900","15698090.0000","61.3100","61.5900","60.5100"
"2009/10/19","61.1600","11415260.0000","60.6100","61.4700","60.4200"
"2009/10/16","60.4600","13887520.0000","60.5700","60.7100","60.2500"
"2009/10/15","60.9400","14044920.0000","60.4300","60.9400","60.2900"
"2009/10/14","60.5500","18919320.0000","61.2100","61.2400","60.1400"
"2009/10/13","61.0100","23440940.0000","60.9200","61.4000","60.6300"
"2009/10/12","62.5300","12553620.0000","61.8900","62.7400","61.8700"
"2009/10/09","61.7400","9193706.0000","60.8100","61.7400","60.8100"
"2009/10/08","60.9400","9196934.0000","61.0700","61.2750","60.8800"
"2009/10/07","60.7100","7260767.0000","60.1650","60.7700","59.9600"
"2009/10/06","60.2900","11753280.0000","60.0800","60.5400","59.3400"
"2009/10/05","59.8200","7113553.0000","59.8000","59.9300","59.4400"
"2009/10/02","59.7300","9125368.0000","59.8200","60.2000","59.4200"
"2009/10/01","59.8100","12096330.0000","60.9300","60.9300","59.7700"
"2009/09/30","60.8900","11022650.0000","61.0200","61.0900","60.3300"
"2009/09/29","60.9300","7540813.0000","61.2800","61.4200","60.8800"
"2009/09/28","61.2700","8721012.0000","60.7000","61.5400","60.4500"
"2009/09/25","60.6200","7883552.0000","60.5700","60.9600","60.4900"
"2009/09/24","60.7200","9290681.0000","60.8900","61.0000","60.5900"
"2009/09/23","60.7700","11175360.0000","61.1600","61.2800","60.7000"
"2009/09/22","61.0800","9993766.0000","60.8700","61.1700","60.3500"
"2009/09/21","60.6700","7237832.0000","60.4500","60.8900","60.4200"
"2009/09/18","60.7800","14463520.0000","61.0400","61.2500","60.7100"
"2009/09/17","60.7700","12246660.0000","60.2000","60.9000","60.1700"
"2009/09/16","60.1900","10777540.0000","60.3100","60.3500","59.7400"
"2009/09/15","60.1500","8306886.0000","60.5300","60.5300","59.8100"
"2009/09/14","60.3400","6556383.0000","60.3400","60.7300","60.2100"
"2009/09/11","60.4200","8466755.0000","60.7000","60.8900","60.2300"
"2009/09/10","60.6600","8815722.0000","61.0400","61.0500","60.4200"
"2009/09/09","60.9200","9283157.0000","60.7800","61.1300","60.6600"
"2009/09/08","60.5700","8779787.0000","60.7700","60.7700","59.9900"
"2009/09/04","60.3200","7396856.0000","59.7200","60.3500","59.6300"
"2009/09/03","59.6900","8614066.0000","59.8400","59.8400","59.2800"
"2009/09/02","59.7600","8179418.0000","59.6700","60.0200","59.4700"
"2009/09/01","59.9400","11871740.0000","60.3500","60.7500","59.6200"
"2009/08/31","60.4400","10174650.0000","60.0400","60.5900","59.9600"
"2009/08/28","60.2900","10890720.0000","60.7500","60.7500","60.0600"
"2009/08/27","60.4900","11027870.0000","60.5700","60.7300","59.9500"
"2009/08/26","60.6300","10839830.0000","61.2600","61.3500","60.5100"
"2009/08/25","61.1400","10808080.0000","61.0200","61.4900","60.8500"
"2009/08/24","61.2800","10462350.0000","61.1800","61.2800","60.6900"
"2009/08/21","61.0300","12593780.0000","61.0900","61.4200","60.6100"
"2009/08/20","60.9500","9926335.0000","60.5500","61.1900","60.1780"
"2009/08/19","60.3700","10458710.0000","59.7700","60.4900","59.6800"
"2009/08/18","59.8000","8802474.0000","59.9500","59.9500","59.5000"
"2009/08/17","59.8200","12912480.0000","59.6000","60.2000","59.5900"
"2009/08/14","60.0800","8960690.0000","60.4200","60.7000","59.6400"
"2009/08/13","60.3200","8338172.0000","60.6900","60.6900","60.0500"
"2009/08/12","60.5900","8219531.0000","60.2600","61.0500","60.0300"
"2009/08/11","60.2200","8302129.0000","60.6800","60.9200","60.1500"
"2009/08/10","60.7200","9494093.0000","60.0800","60.7200","59.5500"
"2009/08/07","59.9000","9974831.0000","59.9600","60.4300","59.8500"
"2009/08/06","59.9300","10835390.0000","60.6700","60.6700","59.7000"
"2009/08/05","60.4500","8575133.0000","61.1900","61.2300","60.2900"
"2009/08/04","61.0600","8906416.0000","61.1500","61.1500","60.6700"
"2009/08/03","61.1000","11177760.0000","61.1600","61.1900","60.4300"
"2009/07/31","60.8900","13226540.0000","61.8300","62.1700","60.7800"
"2009/07/30","61.7900","12633010.0000","61.6600","62.4700","61.5200"
"2009/07/29","61.1600","10522680.0000","60.7400","61.4400","60.6900"
"2009/07/28","60.9200","9025458.0000","61.0300","61.5700","60.6000"
"2009/07/27","61.2700","7937640.0000","61.4900","61.6900","60.6200"
"2009/07/24","61.5100","11413230.0000","60.2600","61.6200","60.2200"
"2009/07/23","60.2200","12478530.0000","59.2600","60.3500","59.1000"
"2009/07/22","59.1900","9358541.0000","59.4500","59.8347","58.9500"
"2009/07/21","59.4900","11222530.0000","59.3300","59.9000","58.8200"
"2009/07/20","59.0600","9199249.0000","59.4600","59.4600","58.7400"
"2009/07/17","59.2300","11310940.0000","59.5600","59.5600","58.7400"
"2009/07/16","59.2500","11435150.0000","58.9400","59.7000","58.8200"
"2009/07/15","58.9600","12939870.0000","58.4600","59.0000","58.2200"
"2009/07/14","58.2300","20400640.0000","58.0000","58.7100","57.4400"
"2009/07/13","57.7200","13526270.0000","56.9100","57.8600","56.7700"
"2009/07/10","56.9300","13661730.0000","56.3400","57.3800","56.2500"
"2009/07/09","56.6900","11303560.0000","57.1000","57.2500","56.2900"
"2009/07/08","57.0800","15379960.0000","56.4500","57.2200","56.2300"
"2009/07/07","56.2300","9674408.0000","56.6100","56.7100","56.1300"
"2009/07/06","56.6200","12872920.0000","56.1100","56.7600","55.7100"
"2009/07/02","55.9800","15118540.0000","56.7300","56.7300","55.9500"
"2009/07/01","57.0700","15317950.0000","56.8200","57.1800","56.3900"
"2009/06/30","56.8000","15898700.0000","57.2300","57.2300","56.2300"
"2009/06/29","56.9600","13792690.0000","56.6100","57.0000","56.0300"
